cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Rosa;Ciências Humanas e suas Tecnologias;44;0.00885319387373926;0.00041090773253642135;0.1105497322977151;0.10485634567528844;0.05821582082799186;0.6506673704848804;0.07571073071412412
Rosa;Ciências Humanas e suas Tecnologias;45;0.008778483376914456;0.00014942099364960776;0.05702762805774377;0.03576947721533301;0.06535750631336927;0.044363197768648;0.797482190644906
Rosa;Matemática e suas Tecnologias;1;0.003249906611878969;0.0;0.019472140762463345;0.02115347018572825;0.10373411534701857;0.05227761485826002;0.8033626588465298
Rosa;Matemática e suas Tecnologias;2;0.007433694434067987;0.0;0.11707182971370224;0.30565919176844836;0.17979028394140517;0.17452774614146016;0.2229509484349841
Rosa;Matemática e suas Tecnologias;3;0.0035113933507657825;0.0;0.008487171464330413;0.009895181476846057;0.014001877346683355;0.8058901752190237;0.1617255944931164
Rosa;Matemática e suas Tecnologias;4;0.0055659320134478895;0.0;0.085368243640497;0.34123780033708306;0.2441892368596402;0.12009563751812802;0.20910908164465175
Rosa;Matemática e suas Tecnologias;5;0.0038102353380649982;0.0;0.01940532081377152;0.09917840375586855;0.12895148669796558;0.05391236306729264;0.6985524256651017
Rosa;Matemática e suas Tecnologias;6;0.0038102353380649982;0.00011206574523720583;0.2852838752592245;0.22749148961145674;0.13471847243416676;0.17220331024768165;0.18030285244747035
Rosa;Matemática e suas Tecnologias;7;0.004930892790437056;0.0;0.11218174696435566;0.14375244810027418;0.22965139052095573;0.40058754406580493;0.11382687034860949
Rosa;Matemática e suas Tecnologias;8;0.0038102353380649982;0.0;0.6880281690140845;0.1427621283255086;0.07320031298904538;0.06525821596244132;0.030751173708920186
Rosa;Matemática e suas Tecnologias;9;0.005715353007097497;0.0;0.2702575561566506;0.15688580500999647;0.2167470304598377;0.2680230506879925;0.08808655768552276
Rosa;Matemática e suas Tecnologias;10;0.00403436682853941;0.0;0.05967754558973155;0.05145965406589966;0.1119589888080144;0.5986146982859826;0.17828911325037175
Rosa;Matemática e suas Tecnologias;11;0.004071722076951812;0.0;0.09298321136461472;0.1847532579344891;0.07290729072907291;0.5327358822838806;0.11662035768794271
Rosa;Matemática e suas Tecnologias;12;0.00481882704519985;0.0;0.18854032036971763;0.24724865859867623;0.4209062781498453;0.03963498217992402;0.10366976070183684
Rosa;Matemática e suas Tecnologias;13;0.003997011580127008;0.0;0.08104089219330855;0.10111524163568773;0.6837409508902368;0.078966934063784;0.05513598121698298
Rosa;Matemática e suas Tecnologias;14;0.004071722076951812;0.0;0.06324110671936758;0.07959926427425351;0.5843149532344539;0.24051970414432747;0.032324971627597544
Rosa;Matemática e suas Tecnologias;15;0.006051550242809115;0.0;0.17509803921568629;0.3374901960784314;0.2943529411764706;0.1312156862745098;0.06184313725490196
Rosa;Matemática e suas Tecnologias;16;0.0035861038475905865;3.735524841240194e-05;0.053823586935263054;0.08128300410717779;0.5088597692157246;0.24674359475845883;0.1092900449833757
Rosa;Matemática e suas Tecnologias;17;0.007246918192005977;0.0;0.23268415266216427;0.2578922569498979;0.24246112768964975;0.15403643788283336;0.11292602481545469
Rosa;Matemática e suas Tecnologias;18;0.005267090026148674;0.0;0.4480623800007837;0.07617256377101211;0.12060655930410251;0.2857646643940284;0.06939383253007328
Rosa;Matemática e suas Tecnologias;19;0.0037355248412401943;0.0;0.17932869102574134;0.5967842891792504;0.1508880369298177;0.041389562632031925;0.031609420233158596
Rosa;Matemática e suas Tecnologias;20;0.00653716847217034;0.0;0.14348491387766313;0.19417742378467454;0.2806528818613411;0.2459292972888139;0.13575548318750735
Rosa;Matemática e suas Tecnologias;21;0.004968248038849458;3.735524841240194e-05;0.15978533375117518;0.20632246944531496;0.21376527734252584;0.35341585709808837;0.06671106236289565
Rosa;Matemática e suas Tecnologias;22;0.0044452745610758316;0.0;0.05379164546059586;0.12054183142152448;0.15663782641036683;0.597345652429237;0.07168304427827585
Rosa;Matemática e suas Tecnologias;23;0.005416511019798282;3.735524841240194e-05;0.22182160213199562;0.35334691957987147;0.2425928828970058;0.11961122432983226;0.06262737106129487
Rosa;Matemática e suas Tecnologias;24;0.004146432573776616;0.0;0.15412312629642674;0.4420570623458964;0.1437125748502994;0.14112950569449337;0.11897773081288404
Rosa;Matemática e suas Tecnologias;25;0.0055285767650354875;0.0;0.11135063102610332;0.2231715920671004;0.32276397272085916;0.2515089754644509;0.09120482872148625
Rosa;Matemática e suas Tecnologias;26;0.004519985057900635;3.735524841240194e-05;0.0715740015661707;0.12635082223962413;0.20199686765857477;0.47435395458104934;0.12572435395458104
Rosa;Matemática e suas Tecnologias;27;0.006387747478520732;0.0;0.22105841277313562;0.1167863167392413;0.15813424345847554;0.22305911890471147;0.28096190812443606
Rosa;Matemática e suas Tecnologias;28;0.004968248038849458;0.0;0.06290884876023346;0.19726585451839085;0.16843589643150927;0.13333855615182733;0.4380508441380391
Rosa;Matemática e suas Tecnologias;29;0.00519237952932387;0.0;0.44019120009403284;0.13760137914821927;0.11229087489715159;0.17247188810092856;0.13744465775966774
Rosa;Matemática e suas Tecnologias;30;0.0065745237205827416;0.0;0.07929843835831436;0.27022679117947107;0.155418661225771;0.1259907400141254;0.36906536922231814
Rosa;Matemática e suas Tecnologias;31;0.005155024280911468;0.0;0.20980253878702398;0.25630778874784516;0.25011753643629525;0.17230841560883875;0.11146372041999686
Rosa;Matemática e suas Tecnologias;32;0.004519985057900635;0.0;0.1459222426686504;0.33542147919032145;0.21718022003836968;0.17403390626835286;0.12744215183430563
Rosa;Matemática e suas Tecnologias;33;0.005976839745984311;0.0;0.25578386008940474;0.13555799545133715;0.28703631087757825;0.1951219512195122;0.12649988236216766
Rosa;Matemática e suas Tecnologias;34;0.005304445274561076;0.0;0.2754702194357367;0.30239028213166147;0.22433385579937304;0.12355015673981191;0.07425548589341693
Rosa;Matemática e suas Tecnologias;35;0.005752708255509899;3.735524841240194e-05;0.11067550084290587;0.14505821931234564;0.22319363312031992;0.2936448817971537;0.22742776492727487
Rosa;Matemática e suas Tecnologias;36;0.004706761299962644;3.735524841240194e-05;0.08948502056001567;0.09277462306637949;0.37258664578030154;0.3301742706089681;0.11497943998433523
Rosa;Matemática e suas Tecnologias;37;0.006163615988046321;3.735524841240194e-05;0.18089112017571385;0.17677282711013492;0.20838562911829306;0.20097270160025102;0.23297772199560715
Rosa;Matemática e suas Tecnologias;38;0.004930892790437056;0.0;0.19913826870348608;0.14104974539757148;0.39960830395613006;0.1438307873090482;0.1163728946337642
Rosa;Matemática e suas Tecnologias;39;0.006200971236458723;0.0;0.28502510197678066;0.23788045183558204;0.1880294948227173;0.12641198619391278;0.16265296517100722
Rosa;Matemática e suas Tecnologias;40;0.0045946955547254385;0.0;0.060495712439797955;0.35424253103097225;0.1850503152041975;0.2940600649986295;0.10615137632640276
Rosa;Matemática e suas Tecnologias;41;0.007022786701531565;0.0;0.16420664206642066;0.18238203658632332;0.30733296694669077;0.24523043102771452;0.10084792337285076
Rosa;Matemática e suas Tecnologias;42;0.005453866268210684;3.735524841240194e-05;0.1512835586909661;0.08594944150499706;0.1253772290809328;0.3378012933568489;0.29958847736625516
Rosa;Matemática e suas Tecnologias;43;0.004930892790437056;3.735524841240194e-05;0.13580633789024246;0.3165811430138274;0.3178346194523875;0.11872772141486153;0.1110501782286811
Rosa;Matemática e suas Tecnologias;44;0.0055285767650354875;0.0;0.12040448381280866;0.2545661205612605;0.35807791800580074;0.13043819079720936;0.13651328682292074
Rosa;Matemática e suas Tecnologias;45;0.005229734777736272;3.735524841240194e-05;0.11653148387602366;0.29215156145919047;0.33580188864072724;0.08730065436307355;0.16821441166098508
Rosa;Ciências Naturais e suas Tecnologias;1;0.003175196115054165;0.0;0.03385854478633147;0.04019236032372835;0.8032216444461822;0.06384642452203151;0.05888102592172655
Rosa;Ciências Naturais e suas Tecnologias;2;0.004109077325364214;0.0;0.20624608641202255;0.37245616781465246;0.07905447714464621;0.2282795867251096;0.11396368190356919
Rosa;Ciências Naturais e suas Tecnologias;3;0.003249906611878969;0.0;0.11124144672531769;0.16050830889540568;0.041133919843597266;0.5422091886608016;0.1449071358748778
Rosa;Ciências Naturais e suas Tecnologias;4;0.0033246171087037727;0.0;0.5830759003636649;0.03691393266335588;0.17694443358229384;0.16411840613146678;0.038947327259218706
Rosa;Ciências Naturais e suas Tecnologias;5;0.0037355248412401943;0.0;0.14877552617166107;0.1801502229872467;0.3147249823957437;0.13019325561380174;0.22615601283154682
Rosa;Ciências Naturais e suas Tecnologias;6;0.0032872618602913708;0.0;0.3821459294596074;0.048486744349730194;0.09364980057871275;0.14686791272386018;0.32884961288808945
Rosa;Ciências Naturais e suas Tecnologias;7;0.004071722076951812;0.0;0.20001565373928698;0.28102375454936795;0.251203381207686;0.20608147771298868;0.06167573279067037
Rosa;Ciências Naturais e suas Tecnologias;8;0.00422114307060142;7.471049682480388e-05;0.1508592006889263;0.14115160292793674;0.1774768074529299;0.10067718323090774;0.42983520569929934
Rosa;Ciências Naturais e suas Tecnologias;9;0.0036234590960029884;0.0;0.0641502053588891;0.08382554273420692;0.2298454918834344;0.23770780363778604;0.38447095638568357
Rosa;Ciências Naturais e suas Tecnologias;10;0.004071722076951812;0.0;0.12890854302821586;0.12683442257269206;0.3012562125777795;0.21429969083864908;0.22870113098266348
Rosa;Ciências Naturais e suas Tecnologias;11;0.003884945834889802;0.0;0.12661397605446437;0.17912199702637138;0.1518898192346819;0.3348462320995383;0.20752797558494404
Rosa;Ciências Naturais e suas Tecnologias;12;0.0036234590960029884;0.0;0.1678857813416781;0.5655388226090358;0.0547232544494426;0.05808722863289654;0.153764912966947
Rosa;Ciências Naturais e suas Tecnologias;13;0.004893537542024654;0.0;0.2344992362226313;0.390427323645764;0.25823508675727547;0.08111707336179547;0.03572128001253378
Rosa;Ciências Naturais e suas Tecnologias;14;0.00440791931266343;0.0;0.2693783275916066;0.0966176010021923;0.15686658315064203;0.112590040714062;0.36454744754149704
Rosa;Ciências Naturais e suas Tecnologias;15;0.0038475905864774;3.735524841240194e-05;0.15110728539009313;0.12485327490413961;0.20686282181704357;0.17419203380546208;0.3429845840832616
Rosa;Ciências Naturais e suas Tecnologias;16;0.003249906611878969;0.0;0.10858260019550342;0.08473118279569893;0.30979472140762465;0.3289149560117302;0.1679765395894428
Rosa;Ciências Naturais e suas Tecnologias;17;0.00500560328726186;3.735524841240194e-05;0.16946762251733458;0.2917694989618835;0.30575469111137227;0.179026129196537;0.05398205821287264
Rosa;Ciências Naturais e suas Tecnologias;18;0.0036981695928277923;0.0;0.30372022063138127;0.26315377694323827;0.12033016469115519;0.09721081250244494;0.2155850252317803
Rosa;Ciências Naturais e suas Tecnologias;19;0.0056032872618602915;0.0;0.37382408278457196;0.19951395421762308;0.19261523988711196;0.15310442144873002;0.08094230166196299
Rosa;Ciências Naturais e suas Tecnologias;20;0.0035861038475905865;7.471049682480388e-05;0.33304647160068845;0.210999843529964;0.10264434360819903;0.1392974495384134;0.2140118917227351
Rosa;Ciências Naturais e suas Tecnologias;21;0.0033619723571161747;0.0;0.10288596902862505;0.40133740028155795;0.21038636008133896;0.11109807602064758;0.17429219458783043
Rosa;Ciências Naturais e suas Tecnologias;22;0.005267090026148674;3.735524841240194e-05;0.11473354231974922;0.1879702194357367;0.3052899686520376;0.2822100313479624;0.10979623824451411
Rosa;Ciências Naturais e suas Tecnologias;23;0.005790063503922301;0.0;0.13866781667777472;0.2336221429411534;0.3065433018387109;0.17367781393343004;0.14748892460893087
Rosa;Ciências Naturais e suas Tecnologias;24;0.0033619723571161747;3.735524841240194e-05;0.14199679324234485;0.07797896054123812;0.24218841656564077;0.2706972742559931;0.26713855539478315
Rosa;Ciências Naturais e suas Tecnologias;25;0.0038102353380649982;3.735524841240194e-05;0.21064986893070933;0.09898665831996557;0.04499393559998435;0.1401854532649947;0.505184083884346
Rosa;Ciências Naturais e suas Tecnologias;26;0.00481882704519985;0.0;0.10359143069752869;0.11890494653977206;0.3782164258019034;0.3066619668664082;0.09262523009438765
Rosa;Ciências Naturais e suas Tecnologias;27;0.004146432573776616;0.0;0.24159524089076748;0.11052404993933701;0.40522875816993464;0.08207115181401903;0.16058079918594184
Rosa;Ciências Naturais e suas Tecnologias;28;0.004071722076951812;0.0;0.07396391813094352;0.21426055649043166;0.10437130669588698;0.24615505028763746;0.3612491683951004
Rosa;Ciências Naturais e suas Tecnologias;29;0.003959656331714606;0.0;0.05799029582094224;0.5160431992487087;0.22984817655345124;0.1222413523243074;0.07387697605259039
Rosa;Ciências Naturais e suas Tecnologias;30;0.0046320508031378405;0.0;0.23091079959276373;0.4359386013000235;0.08277860443261023;0.20592842039313963;0.044443574281462915
Rosa;Ciências Naturais e suas Tecnologias;31;0.0036234590960029884;3.735524841240194e-05;0.16108590204975748;0.19331872946330778;0.32088092630261306;0.29130808950086057;0.033406352683461114
Rosa;Ciências Naturais e suas Tecnologias;32;0.004781471796787448;0.0;0.12923944544528865;0.1456489386700086;0.3193389206548132;0.12481397352549542;0.2809587217043941
Rosa;Ciências Naturais e suas Tecnologias;33;0.003922301083302204;0.0;0.08572993700356067;0.21297491880893687;0.2009234260672223;0.22044840943772742;0.2799233086825527
Rosa;Ciências Naturais e suas Tecnologias;34;0.00403436682853941;0.0;0.08914455662518588;0.26312906002974096;0.06554746810675433;0.21315645300148706;0.3690224622368318
Rosa;Ciências Naturais e suas Tecnologias;35;0.0036234590960029884;0.0;0.18302366516722082;0.14101310385292393;0.18286720125171133;0.10373557598278897;0.389360453745355
Rosa;Ciências Naturais e suas Tecnologias;36;0.0037355248412401943;0.0;0.19724591190047727;0.17400829356075426;0.2849933495031688;0.0801189265315703;0.26363351850402944
Rosa;Ciências Naturais e suas Tecnologias;37;0.00422114307060142;0.0;0.17155270264981018;0.21993032995420564;0.33441621981290853;0.13339073936357587;0.14071000821949978
Rosa;Ciências Naturais e suas Tecnologias;38;0.0036608143444153904;0.0;0.14704271631982474;0.2332185886402754;0.44660460021905807;0.11664841182913473;0.05648568299170709
Rosa;Ciências Naturais e suas Tecnologias;39;0.005155024280911468;0.0;0.14778247923522958;0.18347437705688763;0.26637674345713835;0.2967403228334117;0.10562607741733271
Rosa;Ciências Naturais e suas Tecnologias;40;0.0038102353380649982;0.0;0.06451486697965571;0.07546948356807512;0.058176838810641625;0.510133020344288;0.2917057902973396
Rosa;Ciências Naturais e suas Tecnologias;41;0.0033993276055285767;0.0;0.01810644871143092;0.900355871886121;0.030659731727347386;0.030151343318603106;0.020726604356497595
Rosa;Ciências Naturais e suas Tecnologias;42;0.003997011580127008;3.735524841240194e-05;0.09176645534945606;0.030993190889880253;0.07885262581200594;0.28285199968693747;0.5155357282617202
Rosa;Ciências Naturais e suas Tecnologias;43;0.004930892790437056;3.735524841240194e-05;0.1854361706294802;0.24489795918367346;0.1560969877394336;0.10153159152336558;0.31203729092404714
Rosa;Ciências Naturais e suas Tecnologias;44;0.004109077325364214;0.0;0.0545554164057608;0.2827958672510958;0.18515184721352537;0.20135410144020038;0.27614276768941765
Rosa;Ciências Naturais e suas Tecnologias;45;0.005453866268210684;0.0;0.16272142969117417;0.22311490829283587;0.24655118357109265;0.2846449286722057;0.08296754977269165
Rosa;Inglês;1;0.002577512140455734;0.00011206574523720583;0.08021473184328705;0.2893201878903629;0.4097455221184122;0.0792339854436587;0.14148557270427914
Rosa;Inglês;2;0.00422114307060142;0.00037355248412401944;0.24257323258461858;0.10118000207017908;0.10940896387537521;0.41237967084152777;0.13445813062829934
Rosa;Inglês;3;0.003212551363466567;0.00014942099364960776;0.0270214414879876;0.8777060191165074;0.04634461379488504;0.02330147248772927;0.025626453112890725
Rosa;Inglês;4;0.0034366828539409786;0.00041090773253642135;0.0500465308654741;0.7945403784510392;0.048495502016337504;0.07569020783786579;0.031227380829283426
Rosa;Inglês;5;0.005677997758685095;0.00014942099364960776;0.6997770750168489;0.12836331587951683;0.08735548758359687;0.06138213489553632;0.02312198662450101
Rosa;Espanhol;1;0.0015689204333208817;0.00011206574523720583;0.08186813186813187;0.4141483516483517;0.11813186813186813;0.15576923076923077;0.23008241758241757
